value_date,post_date,details,ref_no,debit,credit,balance
05/11/2025,05/11/2025,UPI DR/P2P535257655672/VIKAS/P2P TRANSFER,UPI580179182884,"1,908.99",-,10.00
05/11/2025,07/11/2025,UPI CR/P2P678016667577/MEERA/P2P RECEIVE,UPI254793935817,-,"3,498.82","3,508.82"
06/11/2025,06/11/2025,IMPS CR/PKT941162176443/FAMILY SUPPORT/PRIYA,IMPS591236254037,-,"7,478.53","10,987.35"
08/11/2025,10/11/2025,NEFT CR/SCH472623856642/SCHOLARSHIP CREDIT,CR621386559142,-,"1,639.02","12,626.37"
08/11/2025,10/11/2025,UPI DR/P2P961109656041/NEHA/P2P TRANSFER,UPI109312726328,199.17,-,"12,427.20"
11/11/2025,13/11/2025,UPI DR/UPI605499401118/APOLLO PHARMACY/MERCHANT PAYMENT,DR876470666341,"1,087.00",-,"11,340.20"
12/11/2025,12/11/2025,CASH DEP/CSH711625161728/BRANCH DEPOSIT,CASH424150855222,-,"4,395.90","15,736.10"
12/11/2025,12/11/2025,CHRG DR/FEE959578687981/BANK CHARGE,CHG583214912359,288.18,-,"15,447.92"
12/11/2025,13/11/2025,UPI DR/UPI587485005294/AIRTEL/MERCHANT PAYMENT,DR455708148854,"1,297.60",-,"14,150.32"
13/11/2025,13/11/2025,UPI DR/UPI594596255670/AIRTEL/MERCHANT PAYMENT,DR752237252227,"1,130.99",-,"13,019.33"
13/11/2025,14/11/2025,UPI DR/P2P954874790909/SNEHA/P2P TRANSFER,UPI438521875645,"2,268.49",-,"10,750.84"
14/11/2025,16/11/2025,UPI DR/UPI505229610394/FLIPKART/MERCHANT PAYMENT,DR586736345181,268.80,-,"10,482.04"
15/11/2025,16/11/2025,CASH DEP/CSH164691688149/BRANCH DEPOSIT,CASH461587284808,-,"1,269.96","11,752.00"
15/11/2025,16/11/2025,UPI DR/P2P727068779955/AMAN/P2P TRANSFER,UPI860534226416,"3,851.36",-,"7,900.64"
16/11/2025,17/11/2025,UPI DR/UPI634418291998/APOLLO PHARMACY/MERCHANT PAYMENT,DR179814463041,"1,029.42",-,"6,871.22"
16/11/2025,17/11/2025,UPI CR/P2P497618223027/MEERA/P2P RECEIVE,UPI662631374779,-,"1,834.17","8,705.39"
16/11/2025,18/11/2025,CASH DEP/CSH685563108464/BRANCH DEPOSIT,CASH262841311160,-,644.99,"9,350.38"
16/11/2025,18/11/2025,CASH DEP/CSH823008477958/BRANCH DEPOSIT,CASH816076306881,-,"3,382.65","12,733.03"
17/11/2025,17/11/2025,NEFT DR/TRF273571536477/ACCOUNT TRANSFER,NEFT989423385927,"12,723.03",-,10.00
17/11/2025,18/11/2025,UPI DR/P2P863254860390/NEHA/P2P TRANSFER,UPI593171044907,1.00,-,9.00
17/11/2025,19/11/2025,CASH DEP/CSH936007195164/BRANCH DEPOSIT,CASH712382827500,-,"6,621.29","6,630.29"
18/11/2025,19/11/2025,NEFT CR/SCH317997999992/SCHOLARSHIP CREDIT,CR553731345252,-,"11,429.16","18,059.45"
18/11/2025,20/11/2025,UPI DR/UPI464276512194/BIGBASKET/MERCHANT PAYMENT,DR433075595723,850.57,-,"17,208.88"
20/11/2025,22/11/2025,UPI DR/UPI890719481999/DMART/MERCHANT PAYMENT,DR158921337436,"1,002.80",-,"16,206.08"
20/11/2025,22/11/2025,UPI DR/UPI457568141485/SWIGGY/MERCHANT PAYMENT,DR167937265540,"1,174.39",-,"15,031.69"
21/11/2025,21/11/2025,UPI DR/UPI989164641962/ZOMATO/MERCHANT PAYMENT,DR213564440419,334.04,-,"14,697.65"
22/11/2025,22/11/2025,UPI DR/UPI706540943410/JIO/MERCHANT PAYMENT,DR708479826657,152.10,-,"14,545.55"
23/11/2025,23/11/2025,UPI DR/UPI889197473340/ZOMATO/MERCHANT PAYMENT,DR342800425400,626.85,-,"13,918.70"
23/11/2025,25/11/2025,UPI DR/UPI825739675070/OLA/MERCHANT PAYMENT,DR502867908353,"1,081.28",-,"12,837.42"
25/11/2025,25/11/2025,UPI DR/UPI120608764601/AIRTEL/MERCHANT PAYMENT,DR218157221242,394.03,-,"12,443.39"
25/11/2025,26/11/2025,UPI DR/UPI515062480567/SPOTIFY/MERCHANT PAYMENT,DR253369646468,"1,029.76",-,"11,413.63"
25/11/2025,26/11/2025,UPI DR/UPI207631236158/DMART/MERCHANT PAYMENT,DR934204294958,"1,798.64",-,"9,614.99"
25/11/2025,27/11/2025,UPI DR/P2P132848754516/ANJALI/P2P TRANSFER,UPI108169061494,"2,156.42",-,"7,458.57"
26/11/2025,27/11/2025,UPI DR/UPI659618626309/SPOTIFY/MERCHANT PAYMENT,DR582967438078,398.95,-,"7,059.62"
27/11/2025,28/11/2025,UPI CR/P2P421707342688/RAHUL/P2P RECEIVE,UPI415758550773,-,"3,623.16","10,682.78"
28/11/2025,28/11/2025,CHRG DR/FEE496560421313/BANK CHARGE,CHG788905160068,102.01,-,"10,580.77"
28/11/2025,28/11/2025,UPI DR/UPI991048584389/BOOKMYSHOW/MERCHANT PAYMENT,DR648203965788,167.99,-,"10,412.78"
28/11/2025,30/11/2025,CASH DEP/CSH114050699422/BRANCH DEPOSIT,CASH598607022377,-,585.42,"10,998.20"
29/11/2025,30/11/2025,UPI CR/P2P300222451928/NEHA/P2P RECEIVE,UPI795752550392,-,867.36,"11,865.56"
30/11/2025,01/12/2025,UPI DR/UPI572208546303/FLIPKART/MERCHANT PAYMENT,DR612467571118,"1,573.95",-,"10,291.61"
30/11/2025,02/12/2025,UPI DR/UPI169805189601/AIRTEL/MERCHANT PAYMENT,DR702167163273,80.85,-,"10,210.76"
01/12/2025,03/12/2025,UPI CR/P2P345409393283/NEHA/P2P RECEIVE,UPI751218523859,-,"5,018.06","15,228.82"
02/12/2025,02/12/2025,UPI DR/UPI749658878424/BIGBASKET/MERCHANT PAYMENT,DR403694699767,999.61,-,"14,229.21"
02/12/2025,03/12/2025,CASH DEP/CSH234486575892/BRANCH DEPOSIT,CASH222181578711,-,"3,435.69","17,664.90"
03/12/2025,04/12/2025,CHRG DR/FEE841423654000/BANK CHARGE,CHG195290713418,42.73,-,"17,622.17"
03/12/2025,05/12/2025,CHRG DR/FEE550020619580/BANK CHARGE,CHG969237602512,164.75,-,"17,457.42"
03/12/2025,05/12/2025,UPI DR/P2P933959637499/MEERA/P2P TRANSFER,UPI671317458222,"4,370.30",-,"13,087.12"
04/12/2025,04/12/2025,CASH DEP/CSH941498251205/BRANCH DEPOSIT,CASH587725278764,-,"2,013.30","15,100.42"
04/12/2025,05/12/2025,IMPS CR/PKT567890542769/FAMILY SUPPORT/AMAN,IMPS172401203403,-,"9,545.32","24,645.74"
04/12/2025,06/12/2025,UPI DR/UPI702761260269/BIGBASKET/MERCHANT PAYMENT,DR687625789659,378.85,-,"24,266.89"
05/12/2025,05/12/2025,UPI DR/P2P700670023439/SNEHA/P2P TRANSFER,UPI976556539199,"2,599.14",-,"21,667.75"
05/12/2025,06/12/2025,UPI CR/P2P198985405868/SNEHA/P2P RECEIVE,UPI900395389548,-,"2,145.03","23,812.78"
07/12/2025,09/12/2025,UPI DR/P2P182289841008/KARAN/P2P TRANSFER,UPI834101452874,426.21,-,"23,386.57"
08/12/2025,10/12/2025,CASH DEP/CSH995318521161/BRANCH DEPOSIT,CASH437081802039,-,"1,738.51","25,125.08"
10/12/2025,10/12/2025,UPI DR/P2P453268034079/KARAN/P2P TRANSFER,UPI978765507013,"2,051.08",-,"23,074.00"
11/12/2025,12/12/2025,UPI DR/UPI835008119607/SPOTIFY/MERCHANT PAYMENT,DR393222067976,602.15,-,"22,471.85"
15/12/2025,17/12/2025,UPI DR/UPI501121981610/NETFLIX/MERCHANT PAYMENT,DR641737387275,"1,379.92",-,"21,091.93"
18/12/2025,19/12/2025,NEFT DR/TRF684795834589/ACCOUNT TRANSFER,NEFT388310591491,"21,081.93",-,10.00
23/12/2025,23/12/2025,CASH DEP/CSH963653634719/BRANCH DEPOSIT,CASH113586884964,-,"3,702.94","3,712.94"
24/12/2025,24/12/2025,CASH DEP/CSH997656125059/BRANCH DEPOSIT,CASH532921570226,-,"3,952.23","7,665.17"
24/12/2025,24/12/2025,UPI DR/UPI754249728542/UBER/MERCHANT PAYMENT,DR520905306438,"1,533.69",-,"6,131.48"
24/12/2025,26/12/2025,UPI DR/UPI269612061391/BOOKMYSHOW/MERCHANT PAYMENT,DR237697323524,423.56,-,"5,707.92"
25/12/2025,27/12/2025,CHRG DR/FEE212949677054/BANK CHARGE,CHG872959655213,382.87,-,"5,325.05"
26/12/2025,26/12/2025,UPI DR/UPI424216600389/FLIPKART/MERCHANT PAYMENT,DR779790940720,174.20,-,"5,150.85"
26/12/2025,26/12/2025,UPI CR/P2P686757770912/NEHA/P2P RECEIVE,UPI372697904173,-,"2,029.06","7,179.91"
26/12/2025,27/12/2025,UPI DR/UPI474785411451/SWIGGY/MERCHANT PAYMENT,DR703718833443,"1,548.10",-,"5,631.81"
27/12/2025,27/12/2025,CASH DEP/CSH268443140494/BRANCH DEPOSIT,CASH617564485109,-,"1,487.08","7,118.89"
27/12/2025,28/12/2025,UPI DR/P2P160681378369/RAHUL/P2P TRANSFER,UPI835315050131,"1,764.64",-,"5,354.25"
28/12/2025,29/12/2025,CASH DEP/CSH102687609533/BRANCH DEPOSIT,CASH961330062519,-,"6,934.11","12,288.36"
30/12/2025,30/12/2025,UPI DR/P2P513062923295/PRIYA/P2P TRANSFER,UPI918475295827,"1,242.54",-,"11,045.82"
31/12/2025,01/01/2026,CHRG DR/FEE847984620397/BANK CHARGE,CHG957212991868,430.24,-,"10,615.58"
