value_date,post_date,details,ref_no,debit,credit,balance
19/11/2025,21/11/2025,CASH DEP/CSH536039981984/BRANCH DEPOSIT,CASH356542786057,-,"4,572.30","32,305.93"
19/11/2025,21/11/2025,NEFT CR/SCH497703152525/SCHOLARSHIP CREDIT,CR434914359471,-,"9,097.70","41,403.63"
20/11/2025,20/11/2025,UPI DR/P2P362334527078/RAHUL/P2P TRANSFER,UPI648428730738,"4,686.13",-,"36,717.50"
20/11/2025,21/11/2025,NEFT DR/TRF518782100772/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT175446161396,"21,717.50","15,297.99","30,297.99"
22/11/2025,23/11/2025,UPI DR/P2P595766729183/KARAN/P2P TRANSFER,UPI501380568161,"2,958.72",-,"27,339.27"
23/11/2025,23/11/2025,CASH DEP/CSH665830310769/BRANCH DEPOSIT,CASH477346413363,-,"6,119.01","33,458.28"
25/11/2025,25/11/2025,CHRG DR/FEE153213855564/BANK CHARGE,CHG656691041771,345.22,-,"33,113.06"
25/11/2025,26/11/2025,UPI DR/UPI388866320595/ZOMATO/MERCHANT PAYMENT,DR893541990553,297.84,-,"32,815.22"
26/11/2025,26/11/2025,CASH DEP/CSH478192384843/BRANCH DEPOSIT,CASH901728197867,-,"6,006.71","38,821.93"
27/11/2025,27/11/2025,UPI DR/P2P554829615317/PRIYA/P2P TRANSFER,UPI738534960154,"4,516.51",-,"34,305.42"
27/11/2025,29/11/2025,UPI DR/UPI490206761320/JIO/MERCHANT PAYMENT,DR500713790451,793.36,-,"33,512.06"
28/11/2025,30/11/2025,CASH DEP/CSH980853847523/BRANCH DEPOSIT,CASH875642779120,-,"5,447.96","38,960.02"
29/11/2025,01/12/2025,UPI DR/P2P303543723596/ANJALI/P2P TRANSFER,UPI447441780389,"2,960.19",-,"35,999.83"
29/11/2025,29/11/2025,UPI DR/UPI171413186797/APOLLO PHARMACY/MERCHANT PAYMENT,DR416571032191,373.75,-,"35,626.08"
29/11/2025,30/11/2025,UPI DR/UPI188336190721/DMART/MERCHANT PAYMENT,DR727018738439,566.57,-,"35,059.51"
29/11/2025,30/11/2025,UPI DR/P2P686626017966/SNEHA/P2P TRANSFER,UPI825145470341,"4,268.41",-,"30,791.10"
30/11/2025,01/12/2025,UPI DR/UPI796575939220/AIRTEL/MERCHANT PAYMENT,DR142199831751,66.90,-,"30,724.20"
30/11/2025,30/11/2025,CHRG DR/FEE945136602102/BANK CHARGE,CHG153669856986,401.84,-,"30,322.36"
30/11/2025,30/11/2025,CHRG DR/FEE220117103017/BANK CHARGE,CHG355150700977,237.11,-,"30,085.25"
01/12/2025,02/12/2025,UPI DR/UPI608843411561/FLIPKART/MERCHANT PAYMENT,DR434510004029,"1,773.36",-,"28,311.89"
02/12/2025,04/12/2025,NEFT DR/TRF318942748440/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT789691137730,"13,311.89","12,851.67","27,851.67"
03/12/2025,03/12/2025,UPI DR/P2P769519311102/ROHAN/P2P TRANSFER,UPI909521537245,"1,177.68",-,"26,673.99"
03/12/2025,04/12/2025,IMPS CR/PKT127571353655/FAMILY SUPPORT/NEHA,IMPS202911008031,-,"8,655.06","35,329.05"
03/12/2025,04/12/2025,UPI DR/P2P559707019965/VIKAS/P2P TRANSFER,UPI219323553144,"2,939.03",-,"32,390.02"
04/12/2025,05/12/2025,UPI DR/P2P546132439390/RAHUL/P2P TRANSFER,UPI610093756092,"3,520.55",-,"28,869.47"
08/12/2025,08/12/2025,UPI DR/UPI206204880495/BIGBASKET/MERCHANT PAYMENT,DR210184219245,41.31,-,"28,828.16"
08/12/2025,08/12/2025,UPI DR/UPI466837103212/NETFLIX/MERCHANT PAYMENT,DR914243765175,"1,691.39",-,"27,136.77"
09/12/2025,09/12/2025,UPI DR/UPI402424989223/BIGBASKET/MERCHANT PAYMENT,DR835740214460,"1,490.57",-,"25,646.20"
10/12/2025,10/12/2025,UPI DR/UPI627302111207/DMART/MERCHANT PAYMENT / TOPUP ADJUST,DR531475804437,"1,036.61","5,264.00","29,873.59"
10/12/2025,10/12/2025,NEFT DR/TRF230904409950/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT232705637299,"14,873.59","14,022.53","29,022.53"
11/12/2025,13/12/2025,UPI DR/UPI555500879319/APOLLO PHARMACY/MERCHANT PAYMENT,DR243202740384,943.28,-,"28,079.25"
12/12/2025,12/12/2025,NEFT CR/SCH293509048192/SCHOLARSHIP CREDIT,CR885167914816,-,"2,788.52","30,867.77"
14/12/2025,14/12/2025,UPI DR/UPI762832167932/SPOTIFY/MERCHANT PAYMENT,DR833216615833,708.30,-,"30,159.47"
14/12/2025,15/12/2025,CHRG DR/FEE755516127515/BANK CHARGE,CHG397347423927,353.92,-,"29,805.55"
14/12/2025,15/12/2025,UPI DR/P2P750901419365/ROHAN/P2P TRANSFER,UPI313631658902,"2,752.71",-,"27,052.84"
15/12/2025,15/12/2025,UPI DR/P2P628772442551/SNEHA/P2P TRANSFER,UPI256841020398,"1,616.98",-,"25,435.86"
15/12/2025,16/12/2025,UPI DR/P2P962540582591/AMAN/P2P TRANSFER / TOPUP ADJUST,UPI716561420565,"4,985.33","8,405.03","28,855.57"
16/12/2025,16/12/2025,UPI DR/UPI796436182194/APOLLO PHARMACY/MERCHANT PAYMENT,DR134692516860,495.19,-,"28,360.38"
17/12/2025,17/12/2025,UPI DR/P2P122552796755/RAHUL/P2P TRANSFER,UPI852627982852,950.28,-,"27,410.10"
18/12/2025,18/12/2025,UPI DR/UPI661395291175/ZOMATO/MERCHANT PAYMENT,DR670540578680,371.93,-,"27,038.17"
18/12/2025,18/12/2025,NEFT DR/TRF905234409200/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT209808548677,"12,038.17","12,575.99","27,575.99"
19/12/2025,19/12/2025,CHRG DR/FEE527352301347/BANK CHARGE,CHG572781073757,167.82,-,"27,408.17"
19/12/2025,20/12/2025,UPI DR/P2P723776414814/MEERA/P2P TRANSFER / TOPUP ADJUST,UPI826007966429,"4,158.09","9,366.35","32,616.43"
20/12/2025,22/12/2025,UPI DR/P2P669482073578/ROHAN/P2P TRANSFER,UPI925921988476,178.29,-,"32,438.14"
21/12/2025,21/12/2025,UPI DR/P2P961590506729/VIKAS/P2P TRANSFER,UPI462795082712,"2,636.57",-,"29,801.57"
22/12/2025,22/12/2025,CHRG DR/FEE994324510406/BANK CHARGE,CHG170033483486,377.61,-,"29,423.96"
22/12/2025,22/12/2025,UPI DR/UPI792289319051/BOOKMYSHOW/MERCHANT PAYMENT,DR135988822848,114.77,-,"29,309.19"
22/12/2025,22/12/2025,UPI DR/UPI524792194678/SPOTIFY/MERCHANT PAYMENT,DR278833545312,412.04,-,"28,897.15"
22/12/2025,24/12/2025,UPI DR/UPI758223421683/ZOMATO/MERCHANT PAYMENT,DR796336633595,"1,594.06",-,"27,303.09"
23/12/2025,24/12/2025,UPI DR/UPI789705473112/APOLLO PHARMACY/MERCHANT PAYMENT,DR900311253133,913.03,-,"26,390.06"
24/12/2025,25/12/2025,CHRG DR/FEE473800835578/BANK CHARGE,CHG824789777479,345.46,-,"26,044.60"
24/12/2025,25/12/2025,NEFT DR/TRF523190093266/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT178472356929,"11,044.60","13,679.52","28,679.52"
25/12/2025,25/12/2025,UPI DR/UPI797525209038/BIGBASKET/MERCHANT PAYMENT,DR548280510476,"1,151.37",-,"27,528.15"
25/12/2025,26/12/2025,UPI DR/UPI916845227153/DMART/MERCHANT PAYMENT,DR135366561932,"1,642.79",-,"25,885.36"
26/12/2025,28/12/2025,UPI DR/UPI873522704846/NETFLIX/MERCHANT PAYMENT,DR616246590789,466.36,-,"25,419.00"
27/12/2025,27/12/2025,NEFT CR/SCH613161380433/SCHOLARSHIP CREDIT,CR159760940828,-,"14,138.18","39,557.18"
28/12/2025,30/12/2025,UPI DR/P2P972577622496/ANJALI/P2P TRANSFER,UPI329498593205,"2,901.98",-,"36,655.20"
29/12/2025,31/12/2025,UPI CR/P2P349965942236/ROHAN/P2P RECEIVE,UPI684295738286,-,"3,179.55","39,834.75"
30/12/2025,30/12/2025,CHRG DR/FEE910628893367/BANK CHARGE,CHG545744303344,411.60,-,"39,423.15"
31/12/2025,01/01/2026,UPI CR/P2P767732197142/AMAN/P2P RECEIVE,UPI741731264338,-,"2,167.63","41,590.78"
31/12/2025,31/12/2025,UPI DR/UPI137345566730/BIGBASKET/MERCHANT PAYMENT,DR129818907749,"1,475.40",-,"40,115.38"
