value_date,post_date,details,ref_no,debit,credit,balance
12/10/2025,13/10/2025,NEFT DR/VEN478619631742/CITY LOGISTICS/VENDOR PAYMENT,NEFT955755999627,"142,322.47",-,"14,965,471.33"
12/10/2025,14/10/2025,UPI DR/BIZ707670025017/PACKAGING HUB/SUPPLIER PAYMENT,DR745087935215,"14,705.78",-,"14,950,765.55"
12/10/2025,14/10/2025,UPI DR/P2P615029929843/SNEHA/P2P TRANSFER,UPI242206567035,"23,731.12",-,"14,927,034.43"
13/10/2025,13/10/2025,UPI CR/P2P565794623697/SNEHA/P2P RECEIVE,UPI637548542164,-,"10,341.25","14,937,375.68"
13/10/2025,14/10/2025,NEFT CR/CLT610566696415/ALPHA TRADERS/BULK RECEIPT,CR435757866007,-,"110,049.57","15,047,425.25"
15/10/2025,15/10/2025,NEFT DR/VEN145009482367/CITY LOGISTICS/VENDOR PAYMENT,NEFT311809903627,"67,003.44",-,"14,980,421.81"
15/10/2025,16/10/2025,NEFT DR/VEN361139413797/WAREHOUSE RENT/VENDOR PAYMENT,NEFT920256839843,"76,231.10",-,"14,904,190.71"
15/10/2025,17/10/2025,NEFT DR/VEN109461733997/PACKAGING HUB/VENDOR PAYMENT,NEFT388946173170,"40,352.07",-,"14,863,838.64"
16/10/2025,17/10/2025,RTGS CR/CLT133272678828/URBAN FOODS/INVOICE SETTLEMENT,RTGS145548549702,-,"188,793.95","15,052,632.59"
16/10/2025,17/10/2025,RTGS CR/CLT112177062154/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS375497681741,-,"116,461.89","15,169,094.48"
16/10/2025,18/10/2025,RTGS CR/CLT972633457217/URBAN FOODS/INVOICE SETTLEMENT,RTGS864599870031,-,"213,752.07","15,382,846.55"
19/10/2025,21/10/2025,CASH DEP/CSH906882255788/BRANCH DEPOSIT,CASH156893529060,-,"3,954.99","15,386,801.54"
19/10/2025,21/10/2025,RTGS CR/CLT742218411089/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS430380635391,-,"131,923.04","15,518,724.58"
20/10/2025,22/10/2025,UPI CR/P2P771955921320/PRIYA/P2P RECEIVE,UPI823115054799,-,"3,574.19","15,522,298.77"
21/10/2025,23/10/2025,NEFT CR/CLT967782416712/ALPHA TRADERS/BULK RECEIPT,CR346504975344,-,"187,264.89","15,709,563.66"
21/10/2025,23/10/2025,RTGS CR/CLT201111058545/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS251476080706,-,"113,462.16","15,823,025.82"
22/10/2025,22/10/2025,NEFT DR/GST293882441784/GST PAYMENT/CBIC,TAX571599045194,"36,474.44",-,"15,786,551.38"
22/10/2025,23/10/2025,UPI DR/BIZ593378547184/PACKAGING HUB/SUPPLIER PAYMENT,DR499719083954,"74,552.70",-,"15,711,998.68"
23/10/2025,23/10/2025,CASH DEP/CSH178696661327/BRANCH DEPOSIT,CASH840660313216,-,"36,893.69","15,748,892.37"
23/10/2025,23/10/2025,CHRG DR/FEE441038146492/BANK CHARGE,CHG162479548874,228.23,-,"15,748,664.14"
23/10/2025,23/10/2025,CHRG DR/FEE589242959975/BANK CHARGE,CHG744033264491,307.19,-,"15,748,356.95"
23/10/2025,23/10/2025,UPI DR/P2P597028838083/ROHAN/P2P TRANSFER,UPI563405773761,"24,925.27",-,"15,723,431.68"
24/10/2025,24/10/2025,NEFT DR/VEN206706603480/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT345161926957,"37,856.81",-,"15,685,574.87"
26/10/2025,28/10/2025,NEFT CR/CLT410238155189/ALPHA TRADERS/BULK RECEIPT,CR492745718817,-,"156,403.73","15,841,978.60"
26/10/2025,28/10/2025,RTGS CR/CLT218284152955/URBAN FOODS/INVOICE SETTLEMENT,RTGS747627403760,-,"50,820.05","15,892,798.65"
28/10/2025,30/10/2025,UPI DR/P2P878684797517/SNEHA/P2P TRANSFER,UPI466483505020,"5,412.45",-,"15,887,386.20"
29/10/2025,29/10/2025,NEFT CR/CLT215248223335/SKYLOGIC LLP/BULK RECEIPT,CR195967075065,-,"78,824.02","15,966,210.22"
29/10/2025,29/10/2025,UPI DR/UPI611361053126/APOLLO PHARMACY/MERCHANT PAYMENT,DR408561232460,"3,684.09",-,"15,962,526.13"
29/10/2025,30/10/2025,CASH DEP/CSH381518068926/BRANCH DEPOSIT,CASH805012406807,-,"28,561.50","15,991,087.63"
29/10/2025,30/10/2025,NEFT CR/CLT342801639884/URBAN FOODS/BULK RECEIPT,CR203442470017,-,"272,563.11","16,263,650.74"
29/10/2025,31/10/2025,NEFT DR/VEN702678392215/PACKAGING HUB/VENDOR PAYMENT,NEFT393198609984,"32,128.97",-,"16,231,521.77"
30/10/2025,30/10/2025,NEFT CR/CLT586699800198/SKYLOGIC LLP/BULK RECEIPT,CR403365123523,-,"191,605.15","16,423,126.92"
30/10/2025,30/10/2025,NEFT CR/CLT516975279198/ORBIT RETAIL/BULK RECEIPT,CR850483098544,-,"251,410.55","16,674,537.47"
01/11/2025,03/11/2025,UPI DR/UPI667778523252/UBER/MERCHANT PAYMENT,DR570356684641,"6,798.18",-,"16,667,739.29"
02/11/2025,02/11/2025,UPI DR/UPI502188377289/NETFLIX/MERCHANT PAYMENT,DR253017479147,"3,482.62",-,"16,664,256.67"
03/11/2025,03/11/2025,NEFT CR/CLT652519231720/NEXA INFRA/BULK RECEIPT,CR121598030619,-,"261,048.26","16,925,304.93"
07/11/2025,07/11/2025,NEFT DR/VEN490050747883/CITY LOGISTICS/VENDOR PAYMENT,NEFT199109832084,"126,944.01",-,"16,798,360.92"
08/11/2025,08/11/2025,RTGS CR/CLT130207167760/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS677418311844,-,"163,761.22","16,962,122.14"
09/11/2025,10/11/2025,NEFT DR/VEN518291083407/PACKAGING HUB/VENDOR PAYMENT,NEFT113200790357,"122,870.56",-,"16,839,251.58"
09/11/2025,10/11/2025,RTGS CR/CLT915135256077/URBAN FOODS/INVOICE SETTLEMENT,RTGS645136577148,-,"31,842.15","16,871,093.73"
09/11/2025,11/11/2025,UPI DR/BIZ979559734002/PACKAGING HUB/SUPPLIER PAYMENT,DR369695004138,"30,826.36",-,"16,840,267.37"
10/11/2025,11/11/2025,UPI DR/BIZ370215085376/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR854679993986,"89,885.00",-,"16,750,382.37"
13/11/2025,13/11/2025,RTGS CR/CLT577004628523/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS426852401915,-,"143,705.31","16,894,087.68"
15/11/2025,15/11/2025,NEFT DR/VEN966956074806/WAREHOUSE RENT/VENDOR PAYMENT,NEFT927764868502,"128,808.47",-,"16,765,279.21"
17/11/2025,17/11/2025,NEFT CR/CLT588222543222/ORBIT RETAIL/BULK RECEIPT,CR138390117267,-,"67,274.29","16,832,553.50"
18/11/2025,19/11/2025,UPI DR/BIZ261197134277/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR759373425820,"8,153.60",-,"16,824,399.90"
18/11/2025,19/11/2025,UPI CR/P2P311819081314/RAHUL/P2P RECEIVE,UPI713239813826,-,"22,250.16","16,846,650.06"
18/11/2025,20/11/2025,NEFT CR/CLT942180069428/ALPHA TRADERS/BULK RECEIPT,CR440717525654,-,"219,809.98","17,066,460.04"
18/11/2025,20/11/2025,NEFT DR/VEN549923020078/PACKAGING HUB/VENDOR PAYMENT,NEFT484444699153,"173,331.95",-,"16,893,128.09"
19/11/2025,21/11/2025,NEFT DR/VEN905445353215/WAREHOUSE RENT/VENDOR PAYMENT,NEFT703286146642,"48,122.15",-,"16,845,005.94"
20/11/2025,20/11/2025,CASH DEP/CSH289404159966/BRANCH DEPOSIT,CASH718878698992,-,"22,299.50","16,867,305.44"
21/11/2025,22/11/2025,NEFT DR/VEN153319700631/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT150281405501,"60,712.56",-,"16,806,592.88"
21/11/2025,22/11/2025,NEFT DR/GST376015578519/GST PAYMENT/CBIC,TAX552295580465,"69,993.56",-,"16,736,599.32"
22/11/2025,23/11/2025,CHRG DR/FEE622435561357/BANK CHARGE,CHG987984344187,281.56,-,"16,736,317.76"
22/11/2025,24/11/2025,NEFT DR/VEN448940974370/PRINT HOUSE/VENDOR PAYMENT,NEFT154953600784,"179,018.48",-,"16,557,299.28"
23/11/2025,24/11/2025,NEFT DR/VEN504426059749/CITY LOGISTICS/VENDOR PAYMENT,NEFT693482802568,"104,249.71",-,"16,453,049.57"
26/11/2025,28/11/2025,NEFT DR/VEN890349941362/WAREHOUSE RENT/VENDOR PAYMENT,NEFT607664034268,"152,592.31",-,"16,300,457.26"
28/11/2025,30/11/2025,NEFT CR/CLT271356860473/SKYLOGIC LLP/BULK RECEIPT,CR548168564860,-,"193,460.51","16,493,917.77"
30/11/2025,01/12/2025,UPI DR/UPI188156640588/NETFLIX/MERCHANT PAYMENT,DR242880070698,"8,904.94",-,"16,485,012.83"
01/12/2025,01/12/2025,CHRG DR/FEE457683357626/BANK CHARGE,CHG377310726468,434.08,-,"16,484,578.75"
02/12/2025,04/12/2025,NEFT CR/CLT926805964927/NEXA INFRA/BULK RECEIPT,CR701482729767,-,"276,420.10","16,760,998.85"
03/12/2025,04/12/2025,UPI DR/P2P791653986602/RAHUL/P2P TRANSFER,UPI177422457307,"12,896.85",-,"16,748,102.00"
03/12/2025,05/12/2025,UPI DR/UPI552200404620/OLA/MERCHANT PAYMENT,DR130305737204,"1,257.37",-,"16,746,844.63"
04/12/2025,06/12/2025,RTGS CR/CLT356724631377/URBAN FOODS/INVOICE SETTLEMENT,RTGS643364824697,-,"89,241.27","16,836,085.90"
05/12/2025,05/12/2025,NEFT DR/VEN532755041246/PRINT HOUSE/VENDOR PAYMENT,NEFT944925403156,"123,599.36",-,"16,712,486.54"
05/12/2025,06/12/2025,UPI DR/UPI213705523788/FLIPKART/MERCHANT PAYMENT,DR354576981462,"2,382.55",-,"16,710,103.99"
05/12/2025,06/12/2025,RTGS CR/CLT143991096676/NEXA INFRA/INVOICE SETTLEMENT,RTGS677501417428,-,"207,463.61","16,917,567.60"
05/12/2025,07/12/2025,NEFT CR/CLT656100385480/NEXA INFRA/BULK RECEIPT,CR915473861691,-,"177,243.78","17,094,811.38"
05/12/2025,07/12/2025,RTGS CR/CLT825429593070/NEXA INFRA/INVOICE SETTLEMENT,RTGS528815310337,-,"244,927.15","17,339,738.53"
07/12/2025,07/12/2025,NEFT DR/VEN898762901903/CITY LOGISTICS/VENDOR PAYMENT,NEFT346947835266,"118,463.94",-,"17,221,274.59"
07/12/2025,09/12/2025,UPI DR/UPI372611089935/NETFLIX/MERCHANT PAYMENT,DR954277389495,"6,458.16",-,"17,214,816.43"
08/12/2025,08/12/2025,NEFT DR/VEN503289019568/PRINT HOUSE/VENDOR PAYMENT,NEFT225713249204,"163,516.13",-,"17,051,300.30"
09/12/2025,11/12/2025,UPI DR/UPI254187494146/BIGBASKET/MERCHANT PAYMENT,DR266073605085,"4,694.81",-,"17,046,605.49"
10/12/2025,12/12/2025,UPI DR/P2P667206896579/AMAN/P2P TRANSFER,UPI640059303894,"14,618.70",-,"17,031,986.79"
11/12/2025,11/12/2025,NEFT CR/CLT320384930195/ORBIT RETAIL/BULK RECEIPT,CR742071722003,-,"274,592.02","17,306,578.81"
11/12/2025,12/12/2025,NEFT CR/CLT734508305122/NEXA INFRA/BULK RECEIPT,CR999963232163,-,"52,809.60","17,359,388.41"
11/12/2025,13/12/2025,RTGS CR/CLT186494089239/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS531654280005,-,"168,580.03","17,527,968.44"
12/12/2025,13/12/2025,NEFT DR/VEN630863222102/PACKAGING HUB/VENDOR PAYMENT,NEFT494753425078,"165,514.90",-,"17,362,453.54"
14/12/2025,15/12/2025,NEFT DR/VEN853031812258/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT713149907213,"52,862.77",-,"17,309,590.77"
15/12/2025,16/12/2025,NEFT DR/VEN705174425031/PRINT HOUSE/VENDOR PAYMENT,NEFT185082553990,"64,543.87",-,"17,245,046.90"
17/12/2025,17/12/2025,UPI DR/UPI483750261279/SPOTIFY/MERCHANT PAYMENT,DR187415716801,"8,321.29",-,"17,236,725.61"
17/12/2025,18/12/2025,NEFT DR/VEN200564385477/CITY LOGISTICS/VENDOR PAYMENT,NEFT560883866160,"25,353.27",-,"17,211,372.34"
17/12/2025,18/12/2025,NEFT DR/VEN573169004038/PRINT HOUSE/VENDOR PAYMENT,NEFT647021853041,"10,815.12",-,"17,200,557.22"
18/12/2025,20/12/2025,NEFT DR/VEN924527457443/PRINT HOUSE/VENDOR PAYMENT,NEFT640742015661,"83,987.30",-,"17,116,569.92"
19/12/2025,21/12/2025,NEFT DR/VEN503244176602/PRINT HOUSE/VENDOR PAYMENT,NEFT531467989493,"66,839.87",-,"17,049,730.05"
20/12/2025,20/12/2025,UPI DR/BIZ535453475464/CITY LOGISTICS/SUPPLIER PAYMENT,DR206468363720,"55,337.83",-,"16,994,392.22"
21/12/2025,22/12/2025,RTGS CR/CLT389364099068/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS689242578160,-,"164,445.44","17,158,837.66"
21/12/2025,22/12/2025,NEFT DR/GST562029067587/GST PAYMENT/CBIC,TAX912383382252,"40,015.01",-,"17,118,822.65"
22/12/2025,22/12/2025,NEFT CR/CLT890948335209/NEXA INFRA/BULK RECEIPT,CR639413590632,-,"38,813.57","17,157,636.22"
22/12/2025,23/12/2025,CHRG DR/FEE681743516279/BANK CHARGE,CHG713553487708,126.58,-,"17,157,509.64"
22/12/2025,23/12/2025,CHRG DR/FEE367462649775/BANK CHARGE,CHG718365783021,233.81,-,"17,157,275.83"
22/12/2025,23/12/2025,NEFT CR/CLT875971942829/ORBIT RETAIL/BULK RECEIPT,CR212709692072,-,"173,632.22","17,330,908.05"
23/12/2025,24/12/2025,NEFT DR/VEN882297634683/PRINT HOUSE/VENDOR PAYMENT,NEFT339530591569,"123,904.83",-,"17,207,003.22"
25/12/2025,25/12/2025,NEFT CR/CLT773027446503/SKYLOGIC LLP/BULK RECEIPT,CR718595495051,-,"140,897.85","17,347,901.07"
25/12/2025,26/12/2025,NEFT DR/VEN110817774469/WAREHOUSE RENT/VENDOR PAYMENT,NEFT535960548341,"13,906.70",-,"17,333,994.37"
26/12/2025,26/12/2025,NEFT CR/CLT843918516570/NEXA INFRA/BULK RECEIPT,CR226784758878,-,"135,476.27","17,469,470.64"
26/12/2025,27/12/2025,CHRG DR/FEE648222684906/BANK CHARGE,CHG289101112257,362.58,-,"17,469,108.06"
26/12/2025,28/12/2025,UPI DR/BIZ894529567597/PACKAGING HUB/SUPPLIER PAYMENT,DR566279728973,"31,264.72",-,"17,437,843.34"
27/12/2025,29/12/2025,NEFT DR/VEN758516326730/PACKAGING HUB/VENDOR PAYMENT,NEFT627961576252,"18,141.53",-,"17,419,701.81"
28/12/2025,28/12/2025,NEFT CR/CLT621936326544/SKYLOGIC LLP/BULK RECEIPT,CR916515078580,-,"181,947.88","17,601,649.69"
28/12/2025,29/12/2025,RTGS CR/CLT784290466037/NEXA INFRA/INVOICE SETTLEMENT,RTGS362783905557,-,"182,650.85","17,784,300.54"
29/12/2025,31/12/2025,UPI DR/BIZ124104018860/WAREHOUSE RENT/SUPPLIER PAYMENT,DR558492274583,"17,229.14",-,"17,767,071.40"
29/12/2025,31/12/2025,RTGS CR/CLT822086339863/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS347555136606,-,"129,830.96","17,896,902.36"
30/12/2025,30/12/2025,NEFT CR/CLT561951873219/ORBIT RETAIL/BULK RECEIPT,CR626573596114,-,"124,076.34","18,020,978.70"
31/12/2025,01/01/2026,NEFT DR/VEN673897410633/WAREHOUSE RENT/VENDOR PAYMENT,NEFT767539946197,"11,454.77",-,"18,009,523.93"
